#doc name topic proportion ...
400	infovis-2010-31	18	0.11052631578947368	8	0.08947368421052632	15	0.07894736842105263	14	0.07894736842105263	16	0.06842105263157895	5	0.06842105263157895	10	0.04736842105263158	9	0.04736842105263158	3	0.04736842105263158	17	0.03684210526315789	13	0.03684210526315789	12	0.03684210526315789	11	0.03684210526315789	7	0.03684210526315789	4	0.03684210526315789	0	0.03684210526315789	19	0.02631578947368421	6	0.02631578947368421	2	0.02631578947368421	1	0.02631578947368421	
401	infovis-2010-32	3	0.11075949367088607	16	0.08544303797468354	18	0.07911392405063292	0	0.07911392405063292	13	0.07278481012658228	17	0.06645569620253164	9	0.06645569620253164	5	0.060126582278481014	10	0.05379746835443038	6	0.04746835443037975	4	0.04113924050632911	1	0.04113924050632911	14	0.03481012658227848	15	0.028481012658227847	7	0.028481012658227847	19	0.022151898734177215	12	0.022151898734177215	8	0.022151898734177215	2	0.022151898734177215	11	0.015822784810126583	
402	infovis-2010-33	11	0.27844311377245506	13	0.1407185628742515	9	0.0688622754491018	14	0.05688622754491018	19	0.04491017964071856	6	0.04491017964071856	5	0.04491017964071856	7	0.03293413173652695	2	0.03293413173652695	1	0.03293413173652695	17	0.02694610778443114	16	0.02694610778443114	8	0.02694610778443114	4	0.02694610778443114	3	0.02694610778443114	12	0.020958083832335328	10	0.020958083832335328	18	0.014970059880239521	15	0.014970059880239521	0	0.014970059880239521	
403	infovis-2010-34	9	0.4119718309859155	2	0.06690140845070422	12	0.05985915492957746	17	0.03873239436619718	10	0.03873239436619718	8	0.03873239436619718	6	0.03873239436619718	16	0.03169014084507042	7	0.03169014084507042	19	0.02464788732394366	18	0.02464788732394366	11	0.02464788732394366	5	0.02464788732394366	4	0.02464788732394366	3	0.02464788732394366	0	0.02464788732394366	15	0.017605633802816902	14	0.017605633802816902	13	0.017605633802816902	1	0.017605633802816902	
404	infovis-2010-35	9	0.10984848484848485	16	0.08712121212121213	13	0.08712121212121213	15	0.07196969696969698	12	0.06439393939393939	0	0.06439393939393939	8	0.056818181818181816	3	0.056818181818181816	14	0.04924242424242424	7	0.04924242424242424	1	0.041666666666666664	18	0.03409090909090909	17	0.03409090909090909	11	0.03409090909090909	6	0.03409090909090909	2	0.03409090909090909	5	0.026515151515151516	4	0.026515151515151516	19	0.01893939393939394	10	0.01893939393939394	
405	infovis-2011-01	2	0.14802631578947367	5	0.08881578947368421	16	0.08223684210526316	18	0.06907894736842106	14	0.06907894736842106	6	0.0625	13	0.05592105263157895	7	0.049342105263157895	17	0.04276315789473684	12	0.04276315789473684	4	0.04276315789473684	19	0.03618421052631579	15	0.03618421052631579	9	0.03618421052631579	11	0.029605263157894735	10	0.023026315789473683	8	0.023026315789473683	3	0.023026315789473683	0	0.023026315789473683	1	0.01644736842105263	
406	infovis-2011-02	16	0.3208092485549133	6	0.10115606936416185	5	0.0838150289017341	14	0.06069364161849711	13	0.06069364161849711	8	0.049132947976878616	12	0.04335260115606936	15	0.031791907514450865	17	0.02601156069364162	11	0.02601156069364162	9	0.02601156069364162	0	0.02601156069364162	18	0.02023121387283237	10	0.02023121387283237	7	0.02023121387283237	4	0.02023121387283237	3	0.02023121387283237	19	0.014450867052023121	2	0.014450867052023121	1	0.014450867052023121	
407	infovis-2011-03	2	0.1683673469387755	19	0.09693877551020408	16	0.07653061224489796	8	0.0663265306122449	17	0.05612244897959184	10	0.05612244897959184	4	0.05612244897959184	6	0.04591836734693878	0	0.04591836734693878	18	0.03571428571428571	9	0.03571428571428571	7	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	15	0.025510204081632654	14	0.025510204081632654	13	0.025510204081632654	12	0.025510204081632654	11	0.025510204081632654	1	0.025510204081632654	
408	infovis-2011-04	16	0.3864864864864865	13	0.05675675675675676	5	0.05675675675675676	3	0.05675675675675676	19	0.04054054054054054	11	0.04054054054054054	15	0.03513513513513514	10	0.03513513513513514	9	0.03513513513513514	17	0.02972972972972973	7	0.02972972972972973	18	0.024324324324324326	14	0.024324324324324326	8	0.024324324324324326	6	0.024324324324324326	4	0.024324324324324326	2	0.024324324324324326	12	0.01891891891891892	0	0.01891891891891892	1	0.013513513513513514	
409	infovis-2011-05	10	0.1357615894039735	4	0.09602649006622517	16	0.08278145695364239	14	0.076158940397351	11	0.06291390728476821	2	0.06291390728476821	15	0.056291390728476824	13	0.04966887417218543	1	0.04966887417218543	12	0.04304635761589404	5	0.04304635761589404	18	0.03642384105960265	17	0.029801324503311258	8	0.029801324503311258	7	0.029801324503311258	6	0.029801324503311258	0	0.029801324503311258	9	0.023178807947019868	19	0.016556291390728478	3	0.016556291390728478	
410	infovis-2011-06	6	0.20977011494252873	12	0.1235632183908046	14	0.10057471264367816	5	0.0603448275862069	1	0.04885057471264368	9	0.04310344827586207	4	0.04310344827586207	8	0.03735632183908046	3	0.03735632183908046	19	0.031609195402298854	18	0.031609195402298854	2	0.031609195402298854	0	0.031609195402298854	17	0.02586206896551724	16	0.02586206896551724	15	0.02586206896551724	13	0.02586206896551724	10	0.02586206896551724	11	0.020114942528735632	7	0.020114942528735632	
411	infovis-2011-07	12	0.15064102564102563	16	0.11217948717948718	18	0.09935897435897435	6	0.07371794871794872	0	0.0673076923076923	9	0.060897435897435896	17	0.04807692307692308	7	0.04807692307692308	5	0.04807692307692308	1	0.041666666666666664	13	0.035256410256410256	10	0.035256410256410256	19	0.028846153846153848	15	0.028846153846153848	2	0.028846153846153848	14	0.022435897435897436	8	0.022435897435897436	11	0.016025641025641024	4	0.016025641025641024	3	0.016025641025641024	
412	infovis-2011-08	7	0.36227544910179643	12	0.08682634730538923	0	0.08083832335329341	13	0.04491017964071856	11	0.04491017964071856	6	0.04491017964071856	5	0.038922155688622756	18	0.03293413173652695	17	0.03293413173652695	16	0.02694610778443114	15	0.02694610778443114	14	0.02694610778443114	2	0.02694610778443114	19	0.020958083832335328	8	0.020958083832335328	4	0.020958083832335328	10	0.014970059880239521	9	0.014970059880239521	3	0.014970059880239521	1	0.014970059880239521	
413	infovis-2011-09	2	0.2782258064516129	18	0.10887096774193548	14	0.07661290322580645	11	0.05241935483870968	10	0.05241935483870968	6	0.04435483870967742	4	0.04435483870967742	15	0.036290322580645164	7	0.036290322580645164	19	0.028225806451612902	17	0.028225806451612902	12	0.028225806451612902	9	0.028225806451612902	8	0.028225806451612902	5	0.028225806451612902	16	0.020161290322580645	13	0.020161290322580645	3	0.020161290322580645	1	0.020161290322580645	0	0.020161290322580645	
414	infovis-2011-10	7	0.2168141592920354	11	0.0752212389380531	15	0.06637168141592921	6	0.06637168141592921	16	0.05752212389380531	12	0.05752212389380531	9	0.05752212389380531	13	0.048672566371681415	4	0.048672566371681415	17	0.03982300884955752	1	0.03982300884955752	10	0.030973451327433628	8	0.030973451327433628	2	0.030973451327433628	19	0.022123893805309734	18	0.022123893805309734	14	0.022123893805309734	5	0.022123893805309734	3	0.022123893805309734	0	0.022123893805309734	
415	infovis-2011-11	10	0.1540880503144654	19	0.07232704402515723	16	0.07232704402515723	18	0.0660377358490566	17	0.0660377358490566	4	0.0660377358490566	11	0.059748427672955975	13	0.05345911949685535	14	0.04716981132075472	15	0.040880503144654086	12	0.040880503144654086	0	0.040880503144654086	3	0.03459119496855346	2	0.03459119496855346	7	0.02830188679245283	6	0.02830188679245283	5	0.02830188679245283	1	0.02830188679245283	9	0.0220125786163522	8	0.015723270440251572	
416	infovis-2011-12	8	0.10546875	11	0.08984375	3	0.08203125	17	0.07421875	18	0.06640625	7	0.06640625	16	0.05078125	6	0.05078125	4	0.05078125	13	0.04296875	10	0.04296875	0	0.04296875	15	0.03515625	14	0.03515625	9	0.03515625	2	0.03515625	19	0.02734375	12	0.02734375	5	0.01953125	1	0.01953125	
417	infovis-2011-13	2	0.22115384615384615	3	0.11217948717948718	18	0.08012820512820513	19	0.060897435897435896	8	0.060897435897435896	16	0.04807692307692308	7	0.04807692307692308	6	0.04807692307692308	14	0.041666666666666664	5	0.041666666666666664	13	0.028846153846153848	12	0.028846153846153848	10	0.028846153846153848	0	0.028846153846153848	17	0.022435897435897436	15	0.022435897435897436	11	0.022435897435897436	4	0.022435897435897436	9	0.016025641025641024	1	0.016025641025641024	
418	infovis-2011-14	10	0.16451612903225807	8	0.08064516129032258	4	0.08064516129032258	2	0.07419354838709677	12	0.06129032258064516	16	0.04838709677419355	15	0.04838709677419355	3	0.04838709677419355	0	0.04838709677419355	19	0.041935483870967745	13	0.041935483870967745	17	0.035483870967741936	14	0.035483870967741936	9	0.035483870967741936	7	0.035483870967741936	6	0.035483870967741936	11	0.02903225806451613	1	0.02258064516129032	18	0.016129032258064516	5	0.016129032258064516	
419	infovis-2011-15	12	0.25271739130434784	1	0.11684782608695653	0	0.07880434782608696	14	0.057065217391304345	15	0.051630434782608696	4	0.04619565217391304	8	0.04076086956521739	7	0.04076086956521739	6	0.04076086956521739	5	0.04076086956521739	19	0.029891304347826088	18	0.029891304347826088	16	0.029891304347826088	3	0.029891304347826088	9	0.024456521739130436	17	0.019021739130434784	13	0.019021739130434784	11	0.019021739130434784	2	0.019021739130434784	10	0.01358695652173913	
420	infovis-2011-16	18	0.1325	7	0.1025	17	0.0825	4	0.0675	3	0.0675	9	0.0625	15	0.0575	6	0.0575	13	0.0525	10	0.0475	19	0.0425	1	0.0425	0	0.0425	11	0.0325	8	0.0275	5	0.0225	14	0.0175	2	0.0175	16	0.0125	12	0.0125	
421	infovis-2011-17	0	0.13313609467455623	14	0.09763313609467456	17	0.07988165680473373	18	0.06804733727810651	15	0.06804733727810651	4	0.06804733727810651	16	0.0621301775147929	7	0.0621301775147929	10	0.05029585798816568	12	0.04437869822485207	13	0.038461538461538464	9	0.038461538461538464	2	0.03254437869822485	11	0.026627218934911243	6	0.026627218934911243	1	0.026627218934911243	19	0.020710059171597635	8	0.020710059171597635	3	0.020710059171597635	5	0.014792899408284023	
422	infovis-2011-18	14	0.18322981366459629	7	0.17080745341614906	0	0.12732919254658384	11	0.07142857142857142	10	0.059006211180124224	9	0.059006211180124224	3	0.046583850931677016	6	0.034161490683229816	15	0.027950310559006212	13	0.027950310559006212	19	0.021739130434782608	17	0.021739130434782608	12	0.021739130434782608	4	0.021739130434782608	2	0.021739130434782608	1	0.021739130434782608	18	0.015527950310559006	16	0.015527950310559006	8	0.015527950310559006	5	0.015527950310559006	
423	infovis-2011-19	14	0.2056451612903226	17	0.10080645161290322	0	0.10080645161290322	1	0.06854838709677419	3	0.06048387096774194	18	0.04435483870967742	15	0.04435483870967742	11	0.04435483870967742	19	0.036290322580645164	10	0.036290322580645164	5	0.036290322580645164	4	0.036290322580645164	16	0.028225806451612902	6	0.028225806451612902	2	0.028225806451612902	13	0.020161290322580645	12	0.020161290322580645	9	0.020161290322580645	8	0.020161290322580645	7	0.020161290322580645	
424	infovis-2011-20	13	0.30504587155963303	16	0.08027522935779817	15	0.06192660550458716	9	0.052752293577981654	3	0.052752293577981654	11	0.0481651376146789	2	0.0481651376146789	8	0.04357798165137615	17	0.0389908256880734	10	0.0389908256880734	7	0.02981651376146789	4	0.02981651376146789	18	0.02522935779816514	5	0.02522935779816514	0	0.02522935779816514	14	0.020642201834862386	6	0.020642201834862386	1	0.020642201834862386	19	0.016055045871559634	12	0.016055045871559634	
425	infovis-2011-21	1	0.23298429319371727	19	0.17015706806282724	12	0.15968586387434555	6	0.06544502617801047	16	0.04450261780104712	14	0.04450261780104712	13	0.034031413612565446	11	0.034031413612565446	10	0.028795811518324606	18	0.02356020942408377	17	0.02356020942408377	2	0.02356020942408377	8	0.01832460732984293	7	0.01832460732984293	15	0.013089005235602094	9	0.013089005235602094	5	0.013089005235602094	4	0.013089005235602094	3	0.013089005235602094	0	0.013089005235602094	
426	infovis-2011-22	15	0.27298850574712646	16	0.09482758620689655	10	0.08333333333333333	11	0.07758620689655173	9	0.07758620689655173	4	0.04885057471264368	17	0.03735632183908046	1	0.03735632183908046	13	0.031609195402298854	3	0.031609195402298854	2	0.031609195402298854	19	0.02586206896551724	12	0.02586206896551724	5	0.02586206896551724	18	0.020114942528735632	0	0.020114942528735632	14	0.014367816091954023	8	0.014367816091954023	7	0.014367816091954023	6	0.014367816091954023	
427	infovis-2011-23	4	0.24722222222222223	8	0.08611111111111111	13	0.06944444444444445	9	0.06388888888888888	14	0.05277777777777778	0	0.05277777777777778	6	0.04722222222222222	5	0.04722222222222222	1	0.041666666666666664	15	0.03611111111111111	10	0.03611111111111111	3	0.03611111111111111	19	0.030555555555555555	16	0.030555555555555555	18	0.025	12	0.025	11	0.025	7	0.019444444444444445	17	0.013888888888888888	2	0.013888888888888888	
428	infovis-2011-24	9	0.1423611111111111	18	0.08680555555555555	11	0.0798611111111111	13	0.07291666666666667	7	0.07291666666666667	16	0.059027777777777776	10	0.059027777777777776	6	0.059027777777777776	4	0.059027777777777776	15	0.03819444444444445	12	0.03819444444444445	8	0.03819444444444445	14	0.03125	3	0.03125	1	0.03125	19	0.024305555555555556	2	0.024305555555555556	17	0.017361111111111112	5	0.017361111111111112	0	0.017361111111111112	
429	infovis-2011-25	9	0.22108843537414966	10	0.11224489795918367	19	0.08503401360544217	6	0.05782312925170068	8	0.05102040816326531	15	0.04421768707482993	13	0.04421768707482993	12	0.04421768707482993	11	0.04421768707482993	4	0.03741496598639456	1	0.03741496598639456	16	0.030612244897959183	7	0.030612244897959183	3	0.030612244897959183	18	0.023809523809523808	17	0.023809523809523808	14	0.023809523809523808	0	0.023809523809523808	5	0.017006802721088437	2	0.017006802721088437	
430	infovis-2011-26	9	0.21779141104294478	1	0.08282208588957055	7	0.06441717791411043	15	0.05828220858895705	18	0.05214723926380368	11	0.05214723926380368	10	0.05214723926380368	19	0.046012269938650305	6	0.046012269938650305	16	0.03987730061349693	5	0.03987730061349693	4	0.03987730061349693	3	0.03987730061349693	14	0.03374233128834356	8	0.03374233128834356	2	0.03374233128834356	17	0.02147239263803681	13	0.015337423312883436	12	0.015337423312883436	0	0.015337423312883436	
431	infovis-2011-27	12	0.17630057803468208	7	0.17630057803468208	11	0.10115606936416185	1	0.07803468208092486	13	0.06069364161849711	0	0.06069364161849711	6	0.03757225433526012	18	0.031791907514450865	15	0.031791907514450865	14	0.031791907514450865	2	0.031791907514450865	10	0.02601156069364162	9	0.02601156069364162	8	0.02601156069364162	3	0.02601156069364162	19	0.02023121387283237	17	0.014450867052023121	16	0.014450867052023121	5	0.014450867052023121	4	0.014450867052023121	
432	infovis-2011-28	0	0.14080459770114942	7	0.10057471264367816	14	0.08908045977011494	1	0.07758620689655173	17	0.04885057471264368	10	0.04885057471264368	16	0.04310344827586207	15	0.04310344827586207	13	0.04310344827586207	9	0.04310344827586207	4	0.04310344827586207	3	0.04310344827586207	2	0.04310344827586207	18	0.03735632183908046	6	0.03735632183908046	12	0.031609195402298854	11	0.031609195402298854	19	0.020114942528735632	8	0.020114942528735632	5	0.014367816091954023	
433	infovis-2011-29	10	0.15099009900990099	1	0.15099009900990099	6	0.07673267326732673	4	0.07673267326732673	13	0.05198019801980198	18	0.04702970297029703	15	0.04702970297029703	8	0.04702970297029703	19	0.04207920792079208	16	0.03712871287128713	12	0.03712871287128713	7	0.03712871287128713	2	0.03712871287128713	3	0.03217821782178218	0	0.03217821782178218	17	0.022277227722772276	14	0.022277227722772276	11	0.022277227722772276	5	0.017326732673267328	9	0.012376237623762377	
434	infovis-2011-30	12	0.11742424242424243	2	0.11742424242424243	19	0.10227272727272728	1	0.07954545454545454	16	0.056818181818181816	7	0.056818181818181816	15	0.04924242424242424	9	0.04924242424242424	6	0.04924242424242424	13	0.041666666666666664	10	0.041666666666666664	11	0.03409090909090909	8	0.03409090909090909	4	0.03409090909090909	18	0.026515151515151516	14	0.026515151515151516	0	0.026515151515151516	17	0.01893939393939394	5	0.01893939393939394	3	0.01893939393939394	
435	infovis-2011-31	13	0.2761627906976744	12	0.11337209302325581	7	0.055232558139534885	19	0.04941860465116279	2	0.04941860465116279	15	0.0436046511627907	4	0.0436046511627907	3	0.0436046511627907	1	0.0436046511627907	16	0.0377906976744186	9	0.0377906976744186	5	0.0377906976744186	18	0.02616279069767442	17	0.02616279069767442	14	0.02616279069767442	10	0.020348837209302327	8	0.020348837209302327	6	0.020348837209302327	11	0.014534883720930232	0	0.014534883720930232	
